,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
29,2,9,False,0.006948035676032305,,0.006948035676032305,"(np.float64(0.005546168158096927), np.float64(0.0006934713417406538))","(0, 0)",0.005546168158096927,2,True,0.005546168158096927
30,2,10,False,0.007082614116370678,,0.007082614116370678,"(np.float64(0.005959787372765797), np.float64(0.00058583161259201))","(0, 0)",0.005959787372765797,2,True,0.005959787372765797
31,2,11,False,0.00545317679643631,,0.00545317679643631,"(np.float64(0.00555711322730141), np.float64(0.0009331547060388959))","(0, 0)",0.00555711322730141,2,True,0.00555711322730141
32,2,12,False,0.005749399308115244,,0.005749399308115244,"(np.float64(0.00549691855641348), np.float64(0.0005463708775773827))","(0, 0)",0.00549691855641348,2,True,0.00549691855641348
33,2,13,False,0.005548772402107716,,0.005548772402107716,"(np.float64(0.005418827857023903), np.float64(0.0006151887670474388))","(0, 0)",0.005418827857023903,2,True,0.005418827857023903
34,2,14,False,0.006157745141535997,,0.006157745141535997,"(np.float64(0.0056813862174749374), np.float64(0.0005933725280238923))","(0, 0)",0.0056813862174749374,2,True,0.0056813862174749374
35,2,15,False,0.00560041144490242,,0.00560041144490242,"(np.float64(0.0055880199652165174), np.float64(0.0005798079531342321))","(0, 0)",0.0055880199652165174,2,True,0.0055880199652165174
36,2,16,False,0.005035148933529854,,0.005035148933529854,"(np.float64(0.005875681560220463), np.float64(0.0005146446630119056))","(0, 0)",0.005875681560220463,2,True,0.005875681560220463
37,2,17,False,0.005644854623824358,,0.005644854623824358,"(np.float64(0.005168156498777015), np.float64(0.0005408797732352999))","(0, 0)",0.005168156498777015,2,True,0.005168156498777015
38,2,18,False,0.005218563601374626,,0.005218563601374626,"(np.float64(0.006098963153947677), np.float64(0.000635246132535841))","(0, 0)",0.006098963153947677,2,True,0.006098963153947677
39,2,19,False,0.005291074514389038,,0.005291074514389038,"(np.float64(0.005956121820158192), np.float64(0.0008127794507235826))","(0, 0)",0.005956121820158192,2,True,0.005956121820158192
40,3,0,False,0.0035536179784685373,,0.0035536179784685373,"(np.float64(0.0038888699242046903), np.float64(0.0004498333914001208))","(0, 0)",0.0038888699242046903,3,True,0.0038888699242046903
41,3,1,False,0.003991173580288887,,0.003991173580288887,"(np.float64(0.003942414768971503), np.float64(0.0004371673837207467))","(0, 0)",0.003942414768971503,3,True,0.003942414768971503
42,3,2,False,0.003030957654118538,,0.003030957654118538,"(np.float64(0.004121158105720367), np.float64(0.0004493341726938867))","(0, 0)",0.004121158105720367,3,True,0.004121158105720367
43,3,3,False,0.003625506069511175,,0.003625506069511175,"(np.float64(0.004063228876995189), np.float64(0.0002460135857965813))","(0, 0)",0.004063228876995189,3,True,0.004063228876995189
44,3,4,False,0.00355828576721251,,0.00355828576721251,"(np.float64(0.003978758917323181), np.float64(0.0006886259433814375))","(0, 0)",0.003978758917323181,3,True,0.003978758917323181
45,3,5,False,0.003237211611121893,,0.003237211611121893,"(np.float64(0.004076021939649114), np.float64(0.0005338720371562819))","(0, 0)",0.004076021939649114,3,True,0.004076021939649114
46,3,6,False,0.005369034595787525,,0.005369034595787525,"(np.float64(0.0037765761870624764), np.float64(0.0004538531461272703))","(0, 0)",0.0037765761870624764,3,True,0.0037765761870624764
47,3,7,False,0.0037996461614966393,,0.0037996461614966393,"(np.float64(0.004184183016020272), np.float64(0.0003706601727639322))","(0, 0)",0.004184183016020272,3,True,0.004184183016020272
48,3,8,False,0.004928367678076029,,0.004928367678076029,"(np.float64(0.0038888510649225543), np.float64(0.0005888785322816992))","(0, 0)",0.0038888510649225543,3,True,0.0038888510649225543
49,3,9,False,0.004504527430981398,,0.004504527430981398,"(np.float64(0.0036822048049154027), np.float64(0.0005577447231439942))","(0, 0)",0.0036822048049154027,3,True,0.0036822048049154027
50,3,10,False,0.004804412834346294,,0.004804412834346294,"(np.float64(0.004003982292488217), np.float64(0.0004173949363969322))","(0, 0)",0.004003982292488217,3,True,0.004003982292488217
51,3,11,False,0.00331616448238492,,0.00331616448238492,"(np.float64(0.003823069256863424), np.float64(0.0006018160034253356))","(0, 0)",0.003823069256863424,3,True,0.003823069256863424
52,3,12,False,0.004063402768224478,,0.004063402768224478,"(np.float64(0.003719956846907735), np.float64(0.0003391081750026855))","(0, 0)",0.003719956846907735,3,True,0.003719956846907735
53,3,13,False,0.003972840961068869,,0.003972840961068869,"(np.float64(0.003664599099595632), np.float64(0.00044167123313259676))","(0, 0)",0.003664599099595632,3,True,0.003664599099595632
54,3,14,False,0.004128080792725086,,0.004128080792725086,"(np.float64(0.0037547190440818667), np.float64(0.00040953463087974924))","(0, 0)",0.0037547190440818667,3,True,0.0037547190440818667
55,3,15,False,0.004050207324326038,,0.004050207324326038,"(np.float64(0.003731103048526815), np.float64(0.0004169782996064996))","(0, 0)",0.003731103048526815,3,True,0.003731103048526815
56,3,16,False,0.0034166714176535606,,0.0034166714176535606,"(np.float64(0.003928730164521507), np.float64(0.00031201263478430614))","(0, 0)",0.003928730164521507,3,True,0.003928730164521507
57,3,17,False,0.003708299482241273,,0.003708299482241273,"(np.float64(0.0034901432393650922), np.float64(0.00036617085028038167))","(0, 0)",0.0034901432393650922,3,True,0.0034901432393650922
58,3,18,False,0.0034844574984163046,,0.0034844574984163046,"(np.float64(0.004051917631711278), np.float64(0.0004765832678439369))","(0, 0)",0.004051917631711278,3,True,0.004051917631711278
59,3,19,False,0.0033981837332248688,,0.0033981837332248688,"(np.float64(0.004110228852368891), np.float64(0.0006178249723867779))","(0, 0)",0.004110228852368891,3,True,0.004110228852368891
60,4,0,False,0.0028078993782401085,,0.0028078993782401085,"(np.float64(0.0030864860330309185), np.float64(0.00040477566776787123))","(0, 0)",0.0030864860330309185,4,True,0.0030864860330309185
61,4,1,False,0.0032467690762132406,,0.0032467690762132406,"(np.float64(0.0031568240540634307), np.float64(0.00041565782015387585))","(0, 0)",0.0031568240540634307,4,True,0.0031568240540634307
62,4,2,False,0.0023116508964449167,,0.0023116508964449167,"(np.float64(0.003238779525937779), np.float64(0.00039807440282130176))","(0, 0)",0.003238779525937779,4,True,0.003238779525937779
63,4,3,False,0.0027960140723735094,,0.0027960140723735094,"(np.float64(0.0032967874514205115), np.float64(0.00021640197067179432))","(0, 0)",0.0032967874514205115,4,True,0.0032967874514205115
64,4,4,False,0.0027815718203783035,,0.0027815718203783035,"(np.float64(0.003168549671370004), np.float64(0.0006135860546469987))","(0, 0)",0.003168549671370004,4,True,0.003168549671370004
65,4,5,False,0.0024097899440675974,,0.0024097899440675974,"(np.float64(0.0032375906261482407), np.float64(0.0004726415516149362))","(0, 0)",0.0032375906261482407,4,True,0.0032375906261482407
66,4,6,False,0.004259858280420303,,0.004259858280420303,"(np.float64(0.0030117363868547337), np.float64(0.0003759478423110644))","(0, 0)",0.0030117363868547337,4,True,0.0030117363868547337
67,4,7,False,0.0028198659420013428,,0.0028198659420013428,"(np.float64(0.003288945249680962), np.float64(0.00036739991128266047))","(0, 0)",0.003288945249680962,4,True,0.003288945249680962
68,4,8,False,0.003794680582359433,,0.003794680582359433,"(np.float64(0.003068380107704018), np.float64(0.0005486860390921346))","(0, 0)",0.003068380107704018,4,True,0.003068380107704018
69,4,9,False,0.003505321452394128,,0.003505321452394128,"(np.float64(0.00289520770976586), np.float64(0.0005046408941372191))","(0, 0)",0.00289520770976586,4,True,0.00289520770976586
70,4,10,False,0.0037726149894297123,,0.0037726149894297123,"(np.float64(0.003246984111943415), np.float64(0.0003849126543219004))","(0, 0)",0.003246984111943415,4,True,0.003246984111943415
71,4,11,False,0.0026517456863075495,,0.0026517456863075495,"(np.float64(0.0029937449476814698), np.float64(0.0005004366661500702))","(0, 0)",0.0029937449476814698,4,True,0.0029937449476814698
72,4,12,False,0.0033118282444775105,,0.0033118282444775105,"(np.float64(0.0029684589743348105), np.float64(0.0003135534450912324))","(0, 0)",0.0029684589743348105,4,True,0.0029684589743348105
73,4,13,False,0.003332581603899598,,0.003332581603899598,"(np.float64(0.002955695680741753), np.float64(0.0003901630318825247))","(0, 0)",0.002955695680741753,4,True,0.002955695680741753
74,4,14,False,0.00344095379114151,,0.00344095379114151,"(np.float64(0.0029917650889339192), np.float64(0.00033306615637487174))","(0, 0)",0.0029917650889339192,4,True,0.0029917650889339192
75,4,15,False,0.003127979813143611,,0.003127979813143611,"(np.float64(0.00294632457994989), np.float64(0.0003501731619211833))","(0, 0)",0.00294632457994989,4,True,0.00294632457994989
76,4,16,False,0.002639428246766329,,0.002639428246766329,"(np.float64(0.003111781386126365), np.float64(0.00030224860669304446))","(0, 0)",0.003111781386126365,4,True,0.003111781386126365
77,4,17,False,0.0029679869767278433,,0.0029679869767278433,"(np.float64(0.0027502825749771936), np.float64(0.0003099395900591617))","(0, 0)",0.0027502825749771936,4,True,0.0027502825749771936
78,4,18,False,0.002717477036640048,,0.002717477036640048,"(np.float64(0.003164721918957574), np.float64(0.00041171952759419604))","(0, 0)",0.003164721918957574,4,True,0.003164721918957574
79,4,19,False,0.002767058089375496,,0.002767058089375496,"(np.float64(0.003331116384028324), np.float64(0.0005503911843968158))","(0, 0)",0.003331116384028324,4,True,0.003331116384028324
80,5,0,False,0.002381040947511792,,0.002381040947511792,"(np.float64(0.002696848374658397), np.float64(0.00036781594043984217))","(0, 0)",0.002696848374658397,5,True,0.002696848374658397
81,5,1,False,0.002822235692292452,,0.002822235692292452,"(np.float64(0.002908188184457166), np.float64(0.0003808453539483018))","(0, 0)",0.002908188184457166,5,True,0.002908188184457166
82,5,2,False,0.0020863348618149757,,0.0020863348618149757,"(np.float64(0.0028672117540346725), np.float64(0.0003785911233655545))","(0, 0)",0.0028672117540346725,5,True,0.0028672117540346725
83,5,3,False,0.0024711526930332184,,0.0024711526930332184,"(np.float64(0.0028630088116707547), np.float64(0.00020234121899333018))","(0, 0)",0.0028630088116707547,5,True,0.0028630088116707547
84,5,4,False,0.00246949540451169,,0.00246949540451169,"(np.float64(0.002752379813630666), np.float64(0.0005653295873463089))","(0, 0)",0.002752379813630666,5,True,0.002752379813630666
85,5,5,False,0.0020619481801986694,,0.0020619481801986694,"(np.float64(0.002827221328126533), np.float64(0.0004085841207957655))","(0, 0)",0.002827221328126533,5,True,0.002827221328126533
86,5,6,False,0.003749535884708166,,0.003749535884708166,"(np.float64(0.0026721491844260265), np.float64(0.0003444120931692991))","(0, 0)",0.0026721491844260265,5,True,0.0026721491844260265
87,5,7,False,0.0024424444418400526,,0.0024424444418400526,"(np.float64(0.0028917304007336497), np.float64(0.00035157420131755324))","(0, 0)",0.0028917304007336497,5,True,0.0028917304007336497
88,5,8,False,0.0033653262071311474,,0.0033653262071311474,"(np.float64(0.0027193889171550317), np.float64(0.0005066862963403661))","(0, 0)",0.0027193889171550317,5,True,0.0027193889171550317
89,5,9,False,0.0030753882601857185,,0.0030753882601857185,"(np.float64(0.002596889955124685), np.float64(0.00046266709735269664))","(0, 0)",0.002596889955124685,5,True,0.002596889955124685
90,5,10,False,0.00330761494114995,,0.00330761494114995,"(np.float64(0.002865125524944493), np.float64(0.000356401387122112))","(0, 0)",0.002865125524944493,5,True,0.002865125524944493
91,5,11,False,0.002361758379265666,,0.002361758379265666,"(np.float64(0.00265701357940478), np.float64(0.000442163266506576))","(0, 0)",0.00265701357940478,5,True,0.00265701357940478
92,5,12,False,0.0029760634060949087,,0.0029760634060949087,"(np.float64(0.0026459937133560224), np.float64(0.0003003493849256067))","(0, 0)",0.0026459937133560224,5,True,0.0026459937133560224
93,5,13,False,0.003041462507098913,,0.003041462507098913,"(np.float64(0.002670475181990436), np.float64(0.00034009923883001686))","(0, 0)",0.002670475181990436,5,True,0.002670475181990436
94,5,14,False,0.0031077128369361162,,0.0031077128369361162,"(np.float64(0.0026268918632662724), np.float64(0.00029235086450193584))","(0, 0)",0.0026268918632662724,5,True,0.0026268918632662724
95,5,15,False,0.0027464786544442177,,0.0027464786544442177,"(np.float64(0.0026504422504720943), np.float64(0.0003217391250406129))","(0, 0)",0.0026504422504720943,5,True,0.0026504422504720943
96,5,16,False,0.002277935156598687,,0.002277935156598687,"(np.float64(0.0027701500138001783), np.float64(0.00028885587488241))","(0, 0)",0.0027701500138001783,5,True,0.0027701500138001783
97,5,17,False,0.0026589680928736925,,0.0026589680928736925,"(np.float64(0.002461576834321022), np.float64(0.00028389214878166787))","(0, 0)",0.002461576834321022,5,True,0.002461576834321022
98,5,18,False,0.0023457242641597986,,0.0023457242641597986,"(np.float64(0.0027863324752875735), np.float64(0.0003633708982348512))","(0, 0)",0.0027863324752875735,5,True,0.0027863324752875735
99,5,19,False,0.002467837417498231,,0.002467837417498231,"(np.float64(0.002964159773130502), np.float64(0.0005419945382202778))","(0, 0)",0.002964159773130502,5,True,0.002964159773130502
100,6,0,False,0.001693746424280107,,0.001693746424280107,"(np.float64(0.0020041908054346485), np.float64(0.0003024860525948704))","(0, 0)",0.0020041908054346485,6,True,0.0020041908054346485
101,6,1,False,0.0020304108038544655,,0.0020304108038544655,"(np.float64(0.002099781347039555), np.float64(0.00030865820920923415))","(0, 0)",0.002099781347039555,6,True,0.002099781347039555
102,6,2,False,0.001526183681562543,,0.001526183681562543,"(np.float64(0.00211282422865874), np.float64(0.0003560505591798585))","(0, 0)",0.00211282422865874,6,True,0.00211282422865874
103,6,3,False,0.001961807021871209,,0.001961807021871209,"(np.float64(0.0021617646229320337), np.float64(0.00018101205674740753))","(0, 0)",0.0021617646229320337,6,True,0.0021617646229320337
104,6,4,False,0.0017669821390882134,,0.0017669821390882134,"(np.float64(0.0020707383851653765), np.float64(0.00046760451304032983))","(0, 0)",0.0020707383851653765,6,True,0.0020707383851653765
105,6,5,False,0.0015578912571072578,,0.0015578912571072578,"(np.float64(0.0021482948629584697), np.float64(0.0003440406816352285))","(0, 0)",0.0021482948629584697,6,True,0.0021482948629584697
106,6,6,False,0.002854949561879039,,0.002854949561879039,"(np.float64(0.0020248423679731786), np.float64(0.00031436103311110097))","(0, 0)",0.0020248423679731786,6,True,0.0020248423679731786
107,6,7,False,0.0018721326487138867,,0.0018721326487138867,"(np.float64(0.00212017323688737), np.float64(0.00026453728851827814))","(0, 0)",0.00212017323688737,6,True,0.00212017323688737
108,6,8,False,0.002848034491762519,,0.002848034491762519,"(np.float64(0.0020326370556306627), np.float64(0.0004138444161568666))","(0, 0)",0.0020326370556306627,6,True,0.0020326370556306627
109,6,9,False,0.0023892587050795555,,0.0023892587050795555,"(np.float64(0.0018979221266428275), np.float64(0.0003837744437326504))","(0, 0)",0.0018979221266428275,6,True,0.0018979221266428275
110,6,10,False,0.0023300512693822384,,0.0023300512693822384,"(np.float64(0.002097716081022684), np.float64(0.0002639206310688662))","(0, 0)",0.002097716081022684,6,True,0.002097716081022684
111,6,11,False,0.0018126261420547962,,0.0018126261420547962,"(np.float64(0.00199438668953787), np.float64(0.0003212804572562206))","(0, 0)",0.00199438668953787,6,True,0.00199438668953787
112,6,12,False,0.0022832511458545923,,0.0022832511458545923,"(np.float64(0.0020708670739882757), np.float64(0.0002475900569753396))","(0, 0)",0.0020708670739882757,6,True,0.0020708670739882757
113,6,13,False,0.002373546827584505,,0.002373546827584505,"(np.float64(0.0019555625206391725), np.float64(0.0002508039194940181))","(0, 0)",0.0019555625206391725,6,True,0.0019555625206391725
114,6,14,False,0.0024359580129384995,,0.0024359580129384995,"(np.float64(0.0020171536515200777), np.float64(0.0002609401614905959))","(0, 0)",0.0020171536515200777,6,True,0.0020171536515200777
115,6,15,False,0.0021525155752897263,,0.0021525155752897263,"(np.float64(0.0019741141087641673), np.float64(0.00024767676542655846))","(0, 0)",0.0019741141087641673,6,True,0.0019741141087641673
116,6,16,False,0.0017106322338804603,,0.0017106322338804603,"(np.float64(0.0020935603700179073), np.float64(0.00025252417154626695))","(0, 0)",0.0020935603700179073,6,True,0.0020935603700179073
117,6,17,False,0.0019502219511196017,,0.0019502219511196017,"(np.float64(0.0017893438427043812), np.float64(0.0002477547546750813))","(0, 0)",0.0017893438427043812,6,True,0.0017893438427043812
118,6,18,False,0.0017007598653435707,,0.0017007598653435707,"(np.float64(0.00208132726506197), np.float64(0.0002577801265085678))","(0, 0)",0.00208132726506197,6,True,0.00208132726506197
119,6,19,False,0.0017714612185955048,,0.0017714612185955048,"(np.float64(0.0023084920248948038), np.float64(0.0005202588695774902))","(0, 0)",0.0023084920248948038,6,True,0.0023084920248948038
120,7,0,False,0.0013941650977358222,,0.0013941650977358222,"(np.float64(0.0016245007781045778), np.float64(0.0002461566965764355))","(0, 0)",0.0016245007781045778,7,True,0.0016245007781045778
121,7,1,False,0.0016370174707844853,,0.0016370174707844853,"(np.float64(0.0017376903893559106), np.float64(0.00028880387755634337))","(0, 0)",0.0017376903893559106,7,True,0.0017376903893559106
122,7,2,False,0.0013134937034919858,,0.0013134937034919858,"(np.float64(0.0016981628806596355), np.float64(0.00029123094367479923))","(0, 0)",0.0016981628806596355,7,True,0.0016981628806596355
123,7,3,False,0.001475196098908782,,0.001475196098908782,"(np.float64(0.0016647217645575957), np.float64(0.00020248235528211187))","(0, 0)",0.0016647217645575957,7,True,0.0016647217645575957
124,7,4,False,0.0013982285745441914,,0.0013982285745441914,"(np.float64(0.0017214137478731573), np.float64(0.00040648061749831894))","(0, 0)",0.0017214137478731573,7,True,0.0017214137478731573
125,7,5,False,0.0013838887680321932,,0.0013838887680321932,"(np.float64(0.0017562814921672856), np.float64(0.00029981251404720405))","(0, 0)",0.0017562814921672856,7,True,0.0017562814921672856
126,7,6,False,0.00216052308678627,,0.00216052308678627,"(np.float64(0.0016558383774411465), np.float64(0.0002898878175922608))","(0, 0)",0.0016558383774411465,7,True,0.0016558383774411465
127,7,7,False,0.001425000955350697,,0.001425000955350697,"(np.float64(0.0016698979889042675), np.float64(0.00016600193208299663))","(0, 0)",0.0016698979889042675,7,True,0.0016698979889042675
128,7,8,False,0.002212346065789461,,0.002212346065789461,"(np.float64(0.0016720029941227818), np.float64(0.0003586262335240457))","(0, 0)",0.0016720029941227818,7,True,0.0016720029941227818
129,7,9,False,0.0018227020045742393,,0.0018227020045742393,"(np.float64(0.0015449735801666975), np.float64(0.00029730260897879897))","(0, 0)",0.0015449735801666975,7,True,0.0015449735801666975
130,7,10,False,0.001926526427268982,,0.001926526427268982,"(np.float64(0.0017364950285160116), np.float64(0.00020529946301115002))","(0, 0)",0.0017364950285160116,7,True,0.0017364950285160116
131,7,11,False,0.0014774648007005453,,0.0014774648007005453,"(np.float64(0.0016064821892151876), np.float64(0.00030597098350845043))","(0, 0)",0.0016064821892151876,7,True,0.0016064821892151876
132,7,12,False,0.0018801833502948284,,0.0018801833502948284,"(np.float64(0.0016542922988134836), np.float64(0.00022827804516593843))","(0, 0)",0.0016542922988134836,7,True,0.0016542922988134836
133,7,13,False,0.0018306659767404199,,0.0018306659767404199,"(np.float64(0.0015722806232848338), np.float64(0.00019402802672798897))","(0, 0)",0.0015722806232848338,7,True,0.0015722806232848338
134,7,14,False,0.001897346694022417,,0.001897346694022417,"(np.float64(0.0016092644655145705), np.float64(0.00023581820339094346))","(0, 0)",0.0016092644655145705,7,True,0.0016092644655145705
135,7,15,False,0.001710694981738925,,0.001710694981738925,"(np.float64(0.0015480895194091967), np.float64(0.00020732760882142786))","(0, 0)",0.0015480895194091967,7,True,0.0015480895194091967
136,7,16,False,0.0013069938868284225,,0.0013069938868284225,"(np.float64(0.0016914619149507157), np.float64(0.0002585569282156633))","(0, 0)",0.0016914619149507157,7,True,0.0016914619149507157
137,7,17,False,0.0015221221838146448,,0.0015221221838146448,"(np.float64(0.0014200831563877209), np.float64(0.00019226598417421866))","(0, 0)",0.0014200831563877209,7,True,0.0014200831563877209
138,7,18,False,0.0013809299562126398,,0.0013809299562126398,"(np.float64(0.001655490229105843), np.float64(0.00021242007102733476))","(0, 0)",0.001655490229105843,7,True,0.001655490229105843
139,7,19,False,0.0014508944004774094,,0.0014508944004774094,"(np.float64(0.001841218343802861), np.float64(0.00039377848576126645))","(0, 0)",0.001841218343802861,7,True,0.001841218343802861
140,8,0,False,0.001192082418128848,,0.001192082418128848,"(np.float64(0.0014231937488407961), np.float64(0.00021956648183208094))","(0, 0)",0.0014231937488407961,8,True,0.0014231937488407961
141,8,1,False,0.0013562331441789865,,0.0013562331441789865,"(np.float64(0.0015495830780959555), np.float64(0.0003016569493820188))","(0, 0)",0.0015495830780959555,8,True,0.0015495830780959555
142,8,2,False,0.0011344437953084707,,0.0011344437953084707,"(np.float64(0.0014488404433775162), np.float64(0.0002389622029327404))","(0, 0)",0.0014488404433775162,8,True,0.0014488404433775162
143,8,3,False,0.001345431781373918,,0.001345431781373918,"(np.float64(0.0015372365430396581), np.float64(0.00021338648517285012))","(0, 0)",0.0015372365430396581,8,True,0.0015372365430396581
144,8,4,False,0.0011506780283525586,,0.0011506780283525586,"(np.float64(0.0014648552751168609), np.float64(0.00036611428115550725))","(0, 0)",0.0014648552751168609,8,True,0.0014648552751168609
145,8,5,False,0.0011724157957360148,,0.0011724157957360148,"(np.float64(0.0014486207593498485), np.float64(0.00025824317802674516))","(0, 0)",0.0014486207593498485,8,True,0.0014486207593498485
146,8,6,False,0.0017887960420921445,,0.0017887960420921445,"(np.float64(0.0014178320915172143), np.float64(0.0002676098635863617))","(0, 0)",0.0014178320915172143,8,True,0.0014178320915172143
147,8,7,False,0.0011847768910229206,,0.0011847768910229206,"(np.float64(0.0014515363395081035), np.float64(0.0001451550247469594))","(0, 0)",0.0014515363395081035,8,True,0.0014515363395081035
148,8,8,False,0.0019520869245752692,,0.0019520869245752692,"(np.float64(0.0014001808387027787), np.float64(0.00031412806298478085))","(0, 0)",0.0014001808387027787,8,True,0.0014001808387027787
149,8,9,False,0.0015820044791325927,,0.0015820044791325927,"(np.float64(0.0013147801759519748), np.float64(0.0002495315810194372))","(0, 0)",0.0013147801759519748,8,True,0.0013147801759519748
150,8,10,False,0.0017514557112008333,,0.0017514557112008333,"(np.float64(0.0015119219315238297), np.float64(0.00019440719015195737))","(0, 0)",0.0015119219315238297,8,True,0.0015119219315238297
151,8,11,False,0.0012615049490705132,,0.0012615049490705132,"(np.float64(0.0013421551266219467), np.float64(0.000318096854107979))","(0, 0)",0.0013421551266219467,8,True,0.0013421551266219467
152,8,12,False,0.001685991184785962,,0.001685991184785962,"(np.float64(0.0015086053255280213), np.float64(0.0002401653537349825))","(0, 0)",0.0015086053255280213,8,True,0.0015086053255280213
